target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20
3.247953985435452,1,D,C,-0.9743224233388901,A,2.3374390354959753,34.03147414989099,2009.1475278877087,17.808384667737045,41.65522099462077,0.8063845037885813,0.04669974418711856,C,-2.9573342432723453,0.971621370408684,B,0.09402586106702512,0.7657994516193867,0.25943268409091413,0.9056513363310594
4.057849136354018,0,B,B,-0.8344680080190301,A,3.21300119736107,37.190107669737934,5.8973543138399345,11.39289035497283,45.72863590850867,0.6684885564348348,0.3731205784608905,C,-1.3837204215421393,0.9634276714641601,D,0.5803110594972556,0.14284203434363008,2.7028774032143152,0.643084800868845
3.6313354430185196,0,C,A,-0.39851276902481914,B,4.408954076029492,38.68201918862984,8.985153410775526,12.392987446101468,49.493708496813106,0.22162632080100092,0.3500262550140536,C,-0.8339203320501245,0.6001434458885342,A,0.06405853555100392,0.5860439701937139,0.7879408489792569,0.24418163262905618
3.4885436021049383,0,B,C,0.07101725554093719,A,2.121020197601448,30.268243287761138,20.89763108870312,13.065026565054154,36.208161425259334,0.45071340378173935,1.1062813634795328,B,0.6512826845501275,0.1960578381549567,C,1.3202346808041863,0.7072688480839133,0.9792607150719047,0.05912074464564139
4.085986757797374,1,C,A,-0.5913614393211901,B,2.82068510252323,30.428828247195483,4.982718983476986,12.913240540214133,32.313124784648416,1.2579471083095428,1.4928125844729916,C,-0.077997753467048625,0.07227953057736158,B,0.6595341343024006,0.42009253869764507,0.3691541378321906,0.46666789425546346
3.555443550096515,0,B,D,0.0036214892752468586,A,4.353136941753123,30.351792022120208,7.291047769908716,11.657725561493093,29.360062913403286,0.7107242849912572,0.16419007265999763,C,0.2747625302201903,0.407644767081365,C,0.7525707883785309,0.9908971763215959,0.35417159567286877,0.0028836463272423193
4.074145334873629,1,B,A,-0.7760366695001721,A,3.053437404951644,32.890931285285575,7.658509881980751,12.347008760671255,27.348147047821058,0.7747753411831885,0.26240090888685286,C,-1.7895271780532316,0.012965336907655,C,0.03483948904856178,0.08601816021837294,0.22655361940708943,0.6877931013787816
3.4601870311786036,0,B,B,-0.44142738031223416,A,0.5823555686869673,36.81931369156353,4.0150916528396845,12.236051008691245,25.404469276474416,0.34664874201159335,0.2583747456455308,A,-1.0842588697447726,0.9893149393610656,B,0.009516237377447744,0.5491153243929148,0.511908950840212,-0.048589532883812375
4.107124077366635,1,B,C,-0.22150437906384468,A,3.615253958976643,41.13190962136201,16.576564642214183,12.58571039408628,26.219296824115887,1.7054844056748357,0.10925780727160472,C,-0.7220895799277843,0.7420516693964601,C,0.05889388695219157,0.3786844911519438,0.8303185649263499,0.0248619641106126
4.237178481178613,1,B,C,0.16006577899679542,A,0.851470966104955,44.30912891811915,75.23046589059109,14.061767148551736,26.585522878853602,1.7409828307339654,2.500625974471791,A,0.2026705474443552,0.8043167139403522,B,0.3306163941814091,0.3877205294556916,0.7186110316335914,0.13572524760404642
4.166649877317241,0,B,A,0.7920672236941755,A,4.053836874021484,47.66614291179739,5185.4199415039175,18.508890524850283,29.71028579411283,0.4174203832418748,0.8392964159425788,C,1.0929282474859923,0.1588368338998407,D,0.5281657941966988,0.32530933571979403,0.18737822038997945,0.7505321002643219
2.778880581452098,0,D,D,0.10728405555710196,C,3.7133617221679587,49.81102202381268,3.661384685598207,11.814619176787291,32.116510570642724,0.46622226856974247,2.6804167458338126,C,0.3558118904225347,0.8178704171441495,A,0.018251254367769993,0.9964566030539572,0.91526532144435,0.10265432362812402
3.5791549514543677,0,C,D,0.1020121555775404,B,5.894465546119317,52.01021392501332,2013.7407950012546,18.225967244479936,35.01257835576609,0.04053091224130907,0.29872179055179815,D,1.2691379390161348,0.5167396427132189,C,0.15454948742430458,0.7464080958161503,1.2041379052114911,0.015085619419182074
3.546617301506661,1,D,C,-0.8901439788751304,C,2.716602886518554,54.17578850208111,86.4718826468314,15.00118657094357,37.57308262416013,0.9533796290716454,0.25935258305927117,B,-1.8135944166367908,0.8950448499526829,A,0.5158437084344335,0.7797899597790092,2.3648136133436797,0.871915893347978
4.245957676013599,0,B,D,-0.9050916996784508,A,0.1423195910444488,55.35215001258701,16004.333981350665,19.734404680815405,41.32749553856812,0.5455437021822196,0.5783805121624408,A,-2.478540605125456,0.9622194706462324,B,0.19259552703020433,0.9046700662001967,0.792966529899667,0.6433564719944441
3.9980147534430523,0,B,D,0.41767528420314193,A,2.0386867561516384,57.4007297200717,5587.383871825656,18.90232348981838,42.86071819174848,0.5339765982151357,0.52272510439004,C,0.6174227537888399,0.7654191954061389,C,0.19552466981370953,0.6667249947786331,0.6536010277164602,0.24131632697035815
3.9703388179046497,0,C,D,-0.5176045983098447,B,2.762718362697066,59.38128409905285,14.11664113274296,12.827358969314274,45.40471088248566,0.14879618987559975,0.12654338494086786,C,-1.7087256926233576,0.635772954672575,C,2.14429195256607,0.6918286182917655,0.30625143494564755,0.3901015549564999
4.009296970964559,1,A,A,-0.20468379789963365,D,-1.0136371842207659,63.00525336688831,459.94290359291523,14.313287668745204,46.43402121420428,0.8810346370543582,0.028229336761430416,A,0.4059777076137596,0.9534211969003081,B,0.6427421487919671,0.9460694254375994,0.6851354576843383,-0.056558974214941944
5.156179783533307,1,B,A,-0.7938280259259045,A,2.81641202349029,65.1359079048626,41.814842149913034,12.38472134693087,47.21733939009495,2.5446213954718733,0.22080921430500558,C,-1.6797810421946806,0.38701885286718607,C,0.8385333148658537,0.12959903734736145,0.24642498631131926,0.6228006237103119
4.395072816573131,1,A,B,-0.7145028146915138,D,2.0899809892773864,68.3751649222605,12.030998350669837,12.61048410224968,48.486020081843066,0.8206635364820892,0.27812775376627713,B,-2.0182382693653445,0.24905425123870373,C,0.34572979042159585,0.9505666105542332,0.3181226594734218,0.4492832319888009
3.3462880727881927,1,D,B,0.46039735805243254,C,3.3417410436053077,71.2341335733395,2818.1523664751353,19.9548779004951,54.13164646307193,0.9484951992304765,0.30442009830599415,C,1.5876912390659137,0.02714116871356964,C,0.18167558884633955,0.9526388966478407,0.09572050446257781,0.24532192454009216
4.334728088248485,1,A,A,-0.14636880485340953,A,2.742892371116061,72.01297170712985,12.017990129822268,11.125371792150142,60.738644658526404,1.104688923941079,0.19166838323120666,C,0.07358487269391978,0.3513484541326761,C,0.7417822122726827,0.08785267686471343,0.7959746138173793,0.12035077596915418
4.215320420785002,0,A,D,0.7516061933711171,D,3.242020766630368,71.8770869609192,378.20642255541287,16.372599176866903,64.86746764034294,0.09795255626255422,0.26594374665999004,B,1.501264341112756,0.21166740939952433,B,0.5148459558590562,0.8438369065988809,0.6614181283700904,0.542311521853328
4.192971373574503,1,A,A,-0.43042871775105596,D,1.8252645492094737,69.72779213884175,2913.710299477288,19.33970307396067,69.68520057751127,0.7429968543692653,0.8147080464136789,C,-2.4766790051701686,0.31414901022799313,B,0.03845259582462112,0.7571227606385946,1.1976301485522343,0.16820632751430925
3.6561752575806867,0,B,B,0.3920518411323428,A,1.170741572525557,47.13935967789441,383.0011475841647,15.35225808792214,80.59682422635443,0.19637538963164372,0.8997466718636621,C,0.6176478609403656,0.2824367191642523,C,0.3277376720969154,0.5884350626729429,0.6859635132030635,0.13190462727436036
3.7451586875510343,0,B,A,0.20450778864324093,A,1.057360079266266,48.44715811903812,3.4939886954352968,10.931446930368136,84.11360904098711,0.50181549013425,0.5511511507085068,A,0.8356818864314626,0.2941643644589931,B,1.0208367544625307,0.3050025552511215,1.0862847974581906,0.057826418113630804
3.876205719160563,1,C,C,0.26620768615975976,B,0.25803531405952984,50.56490467302501,3611.2638444055697,20.869860891214422,86.17525776002891,0.9508803794255312,0.2299765573693836,A,0.130736950891418,0.7530773675534874,B,0.503423842122015,0.013675045687705278,0.8801660669851529,-0.05454167321623349
2.8133750247696883,1,D,D,-0.05748174758628011,C,3.9562675333205055,53.7894680889003,191.52444333572078,16.533984562255483,86.15662873412818,0.8432185110905827,0.4953161108641296,C,-0.45250421267993585,0.4208896674681455,C,0.5565361227542874,0.32319239852949977,0.3344258967477339,-0.14684368506603793
4.54720366266294,1,C,D,-0.6945819798856974,B,1.6864873290923676,55.49269659794904,6.679788540828941,11.385146765325336,86.7797538644582,1.478682710756699,1.4877385210804068,C,-1.36700119592912,0.6856144787743688,C,0.4606752733807642,0.16989364800974727,0.8151706619227527,0.5356627330728629
4.2457890123293005,1,A,D,0.03603605693206191,D,2.734259818191405,57.18577587354071,4.8284028547479165,13.071275095349543,86.97752181505263,1.4768651154074546,0.7266072544370505,C,-0.9348412684026055,0.9502138991374522,C,0.0674640131819336,0.21876107808202505,0.7015995110320243,0.055138905053590925
4.18297232051985,0,B,B,0.874820290133357,A,2.38245967818125,57.005990344594416,717.0516170534165,16.914038007217485,83.57428709224686,0.184487709001323,1.547602815099824,C,1.2491841709803433,0.5055704126134515,C,0.08554798777745785,0.47266473062336445,2.2949491137070606,0.7316120808627795
4.192812938332297,1,C,A,-0.3913006535731256,B,2.8060756320847697,54.560831942100826,353.8486657145963,16.267138818341284,81.29695052111894,1.2614783368474591,0.2821323204795247,C,-1.04610820925665,0.18955725198611617,D,0.5563682504842697,0.00802978384308517,1.064281969712022,0.1549899133868058
3.9198609693003794,1,C,D,-0.1525696562603116,B,2.6054537218326566,51.59608168485612,44.31051002329055,13.827246613807471,79.09937561758049,0.8255182811178856,0.6910279240041121,C,0.4365523222709218,0.5715193822979927,A,0.012676688295050791,0.7767628061119467,1.2399516350648472,0.06477592858391286
3.79316277783974,0,B,C,0.20585392462089658,A,3.9302319363777207,50.115817142417654,4.2754514773205825,11.492354330067295,78.7836056352891,0.2729917835092748,0.0611712495591438,D,-0.8558919022420426,0.6733934988733381,D,0.07611907075516171,0.7914212411269546,1.1010684767703909,0.23260127098321726
3.134042153913824,1,D,C,0.5316545567475259,C,2.0062882300485736,48.52370406750478,18765.541020423407,19.37375467566336,78.25498085042312,0.7623654780502426,1.48519929174613,C,0.4374823603617637,0.38662619632668793,B,0.886885555338079,0.11901915911585093,1.3032396087012514,0.48075096313565413
3.5814320185345316,0,B,B,0.34965113922953606,A,3.283692435563032,30.574971922045947,831.1708136317416,14.691265294564598,59.99928386734165,0.3663938993062055,1.0967445892007652,D,0.2488792488032665,0.9667076936457306,B,0.44148825435681743,0.19362545083276927,1.1661218534080773,0.24145906829185113
3.9856116137047546,0,B,B,-0.9565829439088702,A,0.8456543692770422,30.26393975790255,2991.697453529765,15.950473275784097,62.47081851857528,0.3954130140246842,1.0503221606263116,A,-1.382306224631332,0.5120570838917047,B,0.07658459656329453,0.9993390822783113,1.6309404736794493,0.8320008589722439
2.8340914209065033,1,D,D,-0.48082927940413356,B,1.6146548832388414,31.976111028623208,8.868551050834075,12.913065711504395,63.196320890838656,0.7694838937732817,1.2201355316585483,B,-0.6819200923492775,0.03688302310183644,C,0.14438513989490107,0.9032314005307853,0.3522928032085938,0.3513216588670603
4.224260132357345,1,A,D,0.2377379764802754,D,3.4944543144326756,58.448603989490124,17.668584017764985,11.797950650579729,99.877223997752,1.251483024221165,0.2500501054760079,C,-0.032193401358420415,0.6070636955555528,B,0.2584105969296489,0.00532734184525907,1.6420186094291025,0.13223780494921428
4.792990513390892,1,B,B,-0.9792774198576808,A,4.297986581688324,62.14906039871052,1007.5203278470862,18.214397030205827,99.17302565988376,0.720522497782135,1.026385688432977,C,-1.7506632395468125,0.8166036447510123,C,0.05265054596315401,0.7237897282466292,0.7885987191416971,1.2219712320705953
3.089182433502529,0,D,B,0.4884149837307632,C,4.671310317666365,65.83660415901169,4.33429812637838,12.394456567865143,98.42767293091714,0.5920675135397702,0.4879641729734961,C,0.7140773020090938,0.6733413124457002,B,0.27165388722236233,0.4067419639322907,1.1177037742031795,0.17877083238160613
4.423226383826418,1,A,A,-0.11846975330263376,D,2.2869044330839956,69.38376125416346,8267.96342824287,17.74360111918053,94.48779020704552,1.687916014297959,1.13933698371366,A,0.3059490212628616,0.15652116225101054,B,0.6122523259777751,0.022918443428352475,0.5223908807065911,-0.04275027937417454
4.8922340649216896,1,A,D,0.958514541387558,A,2.047837178321355,70.97379270663559,17073.56264440008,19.648113774588936,91.69636013376936,0.9833517271257822,1.5935443262481925,C,1.43775269933341,0.9661972690373659,B,0.4234308418212246,0.39760057954117656,0.8122955277382441,1.0424686110197179
4.250207671266281,1,A,B,0.4404906784184277,D,2.9229456420381754,73.00620293274633,4.631030871905883,9.939700938514608,86.43149630225935,0.8628196536854034,0.44598318281646315,B,0.9852443023471322,0.9240018259733915,A,0.10171889017128102,0.17753636767156422,0.6195155210924244,0.11868621405141744
4.178365221612247,1,B,C,-0.21533737564459443,A,1.7772442704676097,74.72019283237755,166.59293676954226,15.857090343491556,83.92852876073606,0.9697064248078152,0.23382668011842733,B,-0.6696738465538508,0.13306397758424282,C,0.1935962192686267,0.25354779488407075,0.6597560787474807,-0.08494515635633205
3.747133211492952,0,D,A,0.9834664738737047,C,0.8574398464236237,75.82554483142384,16.10091679709592,11.565245653062215,79.37884116116203,0.4469296107765306,1.5330102315746823,B,2.817393731938743,0.7886306245345622,B,0.5776393736903933,0.9136447601485997,0.5564635817012067,1.050384814081327
4.216749289588323,0,B,B,-0.6050284476950765,A,3.8524236620980687,77.1792937848352,90.81243235383208,14.699275750289141,75.6555269050166,0.12026708415708827,2.1947953364396406,C,-1.1754732356965687,0.9298678361810744,A,0.44694830942829666,0.37486678175628185,1.0960231073465136,0.42824076334878725
4.338387293101962,0,A,B,0.6523651788011193,D,0.5950866804823536,78.17311651539542,8.078804158392652,12.550595127018418,71.55611542951056,0.5420755217032368,0.48553592645386995,B,1.7663356729398973,0.6451188968494534,C,0.379537989013224,0.2997651465702802,0.7759270477233656,0.3398562286818704
4.652961330195909,0,C,D,0.9387667952105403,B,-0.35539044449961765,79.94540092309602,6.059879693078328,10.603794063971193,67.61898172846772,0.2171577716502722,0.9388365156841243,A,2.146601781336246,0.7490529399365187,C,1.6165572866301385,0.7710760261397809,0.36055822374566626,0.9664611432758828
4.550782048278391,0,B,C,-0.9504695972427726,A,3.894230854360614,81.89512935434244,464.6953346027176,16.12629723214487,60.39680988264605,0.13305773653992023,0.5635017850237453,C,-2.2220874776986554,0.4586694242898375,D,1.1337900338273572,0.014316667104139924,0.8498957691587175,0.8263614893674845
4.943762715353193,1,C,D,-0.8675173362717032,A,2.473532466736973,83.80588887463249,375.30162262834085,17.475002519366356,56.16544751513153,1.1001071379820022,0.14962495382645263,C,-2.1095749374703843,0.06113341171294451,C,0.5612534969183556,0.19097944162786007,0.9888741263378422,0.8007479068253744
4.659463233409509,0,A,A,0.8667424288578331,D,4.72689180867249,85.44037964808457,4968.535530002771,18.909944702700937,52.31022481144145,0.5380975275896394,0.7191755951168017,D,0.8238064125815713,0.033411056734621525,C,0.8881218551596928,0.9993060771375895,0.694232290256851,0.679087057464156
4.056933789729163,0,A,A,0.18750759307295084,C,2.1420759213186615,87.18269930513316,5675.508103336828,17.699931817456413,47.75644925392084,0.47282379536331864,0.5334536276209911,A,-0.21306564479104262,0.3908719257451594,A,0.5432823961884321,0.01863409671932459,0.3377408789115799,-0.21303520833927814
4.929878668152146,0,A,D,0.980804477352649,D,3.2929570326369246,88.84977400133275,434.04899440097427,16.00830291424032,46.55789026379995,0.6451633847247105,0.6058571557014603,C,1.224388618606282,0.18818599148653448,C,0.7037447013275175,0.717881221557036,1.301113879695073,0.9519548503998149
